"osm_id","name","addr.city","addr.full","addr.housenumber","addr.place","addr.postcode","addr.street","air_conditioning","amenity","area","barrier","building","building.levels","building.roof","building.structure","building.walls","capacity","contact.phone","denomination","description","district","ele","fixme","image","is_in","landuse","layer","level","location","name.de","name.en","name.fr","name.id","name.ru","name.zh","note","official_name","opening_hours","phone","place","place_of_worship","region","religion","service_times","source","subdistrict","tourism","tower.type","url","wall","website","wheelchair","wikidata","wikimedia_commons","wikipedia","st_geometry.sf_polygons.","geometry"
"1165448651",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5172853, 114.5172953, 114.5173287, 114.5172781, 114.5172348, 114.5172772, 114.5172853, -8.2808803, -8.2808684, -8.2808283, -8.2807871, -8.2808391, -8.2808737, -8.2808803)),list(c(114.5172853, 114.5172953, 114.5173287, 114.5172781, 114.5172348, 114.5172772, 114.5172853, -8.2808803, -8.2808684, -8.2808283, -8.2807871, -8.2808391, -8.2808737, -8.2808803))
"1165448654",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5175303, 114.5176197, 114.517556, 114.5174727, 114.517479, 114.5174714, 114.5175303, -8.2809859, -8.2810515, -8.2811356, -8.2810755, -8.2810667, -8.2810614, -8.2809859)),list(c(114.5175303, 114.5176197, 114.517556, 114.5174727, 114.517479, 114.5174714, 114.5175303, -8.2809859, -8.2810515, -8.2811356, -8.2810755, -8.2810667, -8.2810614, -8.2809859))
"1165448659",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5178193, 114.5178854, 114.5179408, 114.5178747, 114.5178193, -8.280744, -8.2807929, -8.2807196, -8.2806707, -8.280744)),list(c(114.5178193, 114.5178854, 114.5179408, 114.5178747, 114.5178193, -8.280744, -8.2807929, -8.2807196, -8.2806707, -8.280744))
"1165448662",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.518356, 114.5184373, 114.5184962, 114.5184149, 114.518356, -8.2811761, -8.2812425, -8.2811719, -8.2811055, -8.2811761)),list(c(114.518356, 114.5184373, 114.5184962, 114.5184149, 114.518356, -8.2811761, -8.2812425, -8.2811719, -8.2811055, -8.2811761))
"1165448665",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.51779, 114.5178605, 114.5179051, 114.5178347, 114.51779, -8.2812762, -8.2813283, -8.2812693, -8.2812172, -8.2812762)),list(c(114.51779, 114.5178605, 114.5179051, 114.5178347, 114.51779, -8.2812762, -8.2813283, -8.2812693, -8.2812172, -8.2812762))
"1165448681",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5187029, 114.5187601, 114.5188018, 114.5187446, 114.5187029, -8.2819183, -8.281962, -8.2819085, -8.2818648, -8.2819183)),list(c(114.5187029, 114.5187601, 114.5188018, 114.5187446, 114.5187029, -8.2819183, -8.281962, -8.2819085, -8.2818648, -8.2819183))
"1166081016",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.519232, 114.5193041, 114.5193684, 114.5192963, 114.519232, -8.2823628, -8.2824208, -8.2823424, -8.2822845, -8.2823628)),list(c(114.519232, 114.5193041, 114.5193684, 114.5192963, 114.519232, -8.2823628, -8.2824208, -8.2823424, -8.2822845, -8.2823628))
"1166081022",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5195498, 114.5196138, 114.5196705, 114.519606, 114.5195498, -8.2825943, -8.2826388, -8.2825677, -8.28252, -8.2825943)),list(c(114.5195498, 114.5196138, 114.5196705, 114.519606, 114.5195498, -8.2825943, -8.2826388, -8.2825677, -8.28252, -8.2825943))
"1166081025",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5198107, 114.5198738, 114.5199348, 114.5198718, 114.5198107, -8.2828229, -8.2828703, -8.2827906, -8.2827433, -8.2828229)),list(c(114.5198107, 114.5198738, 114.5199348, 114.5198718, 114.5198107, -8.2828229, -8.2828703, -8.2827906, -8.2827433, -8.2828229))
"1166081033",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5193949, 114.519464, 114.5195064, 114.5194373, 114.5193949, -8.2818313, -8.2818793, -8.2818194, -8.2817714, -8.2818313)),list(c(114.5193949, 114.519464, 114.5195064, 114.5194373, 114.5193949, -8.2818313, -8.2818793, -8.2818194, -8.2817714, -8.2818313))
"1166081037",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5195217, 114.5195969, 114.5196337, 114.5195585, 114.5195217, -8.2819833, -8.2820257, -8.2819617, -8.2819194, -8.2819833)),list(c(114.5195217, 114.5195969, 114.5196337, 114.5195585, 114.5195217, -8.2819833, -8.2820257, -8.2819617, -8.2819194, -8.2819833))
"1166081038",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5198047, 114.5198887, 114.5199567, 114.5198727, 114.5198047, -8.2822227, -8.2822841, -8.282193, -8.2821316, -8.2822227)),list(c(114.5198047, 114.5198887, 114.5199567, 114.5198727, 114.5198047, -8.2822227, -8.2822841, -8.282193, -8.2821316, -8.2822227))
"1166081045",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.520049, 114.5201333, 114.5202059, 114.5201216, 114.520049, -8.2824388, -8.282503, -8.2824097, -8.2823454, -8.2824388)),list(c(114.520049, 114.5201333, 114.5202059, 114.5201216, 114.520049, -8.2824388, -8.282503, -8.2824097, -8.2823454, -8.2824388))
"1166081046",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5201501, 114.5202464, 114.5203202, 114.5202239, 114.5201501, -8.2824985, -8.2825713, -8.2824757, -8.2824029, -8.2824985)),list(c(114.5201501, 114.5202464, 114.5203202, 114.5202239, 114.5201501, -8.2824985, -8.2825713, -8.2824757, -8.2824029, -8.2824985))
"1166081068",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5204223, 114.5204841, 114.5205053, 114.5205279, 114.5204661, 114.5204445, 114.5204223, -8.2832932, -8.2833334, -8.2833015, -8.2832675, -8.2832273, -8.2832598, -8.2832932)),list(c(114.5204223, 114.5204841, 114.5205053, 114.5205279, 114.5204661, 114.5204445, 114.5204223, -8.2832932, -8.2833334, -8.2833015, -8.2832675, -8.2832273, -8.2832598, -8.2832932))
"1166081084",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5212465, 114.5213116, 114.521367, 114.5213018, 114.5212465, -8.2839367, -8.2839798, -8.283898, -8.2838548, -8.2839367)),list(c(114.5212465, 114.5213116, 114.521367, 114.5213018, 114.5212465, -8.2839367, -8.2839798, -8.283898, -8.2838548, -8.2839367))
"1166081097",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5209543, 114.5210383, 114.5210782, 114.5210866, 114.5210026, 114.5209972, 114.5209543, -8.2831288, -8.2831756, -8.2831053, -8.2830905, -8.2830437, -8.2830532, -8.2831288)),list(c(114.5209543, 114.5210383, 114.5210782, 114.5210866, 114.5210026, 114.5209972, 114.5209543, -8.2831288, -8.2831756, -8.2831053, -8.2830905, -8.2830437, -8.2830532, -8.2831288))
"1166081103",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5212966, 114.5213785, 114.5213327, 114.5213259, 114.5212919, 114.521244, 114.5212966, -8.2832678, -8.2833216, -8.2833899, -8.2834001, -8.2833777, -8.2833463, -8.2832678)),list(c(114.5212966, 114.5213785, 114.5213327, 114.5213259, 114.5212919, 114.521244, 114.5212966, -8.2832678, -8.2833216, -8.2833899, -8.2834001, -8.2833777, -8.2833463, -8.2832678))
"1166081108",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5215271, 114.521591, 114.52164, 114.5215761, 114.5215271, -8.2835488, -8.2835944, -8.283527, -8.2834814, -8.2835488)),list(c(114.5215271, 114.521591, 114.52164, 114.5215761, 114.5215271, -8.2835488, -8.2835944, -8.283527, -8.2834814, -8.2835488))
"1166093630",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.521837, 114.5219168, 114.5219654, 114.5218856, 114.521837, -8.2838148, -8.2838608, -8.2837783, -8.2837323, -8.2838148)),list(c(114.521837, 114.5219168, 114.5219654, 114.5218856, 114.521837, -8.2838148, -8.2838608, -8.2837783, -8.2837323, -8.2838148))
"1166093636",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5223651, 114.5224341, 114.5223436, 114.5222746, 114.522337, 114.5223651, -8.2842013, -8.2840991, -8.2840393, -8.2841415, -8.2841828, -8.2842013)),list(c(114.5223651, 114.5224341, 114.5223436, 114.5222746, 114.522337, 114.5223651, -8.2842013, -8.2840991, -8.2840393, -8.2841415, -8.2841828, -8.2842013))
"1166093650",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5227669, 114.5228292, 114.5228783, 114.522816, 114.5227669, -8.2844654, -8.2845135, -8.2844513, -8.2844031, -8.2844654)),list(c(114.5227669, 114.5228292, 114.5228783, 114.522816, 114.5227669, -8.2844654, -8.2845135, -8.2844513, -8.2844031, -8.2844654))
"1166148664",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5219047, 114.5219821, 114.5220414, 114.5219639, 114.5219047, -8.2844176, -8.2844701, -8.2843843, -8.2843319, -8.2844176)),list(c(114.5219047, 114.5219821, 114.5220414, 114.5219639, 114.5219047, -8.2844176, -8.2844701, -8.2843843, -8.2843319, -8.2844176))
"1166148682",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.523381, 114.5233536, 114.5234284, 114.5234559, 114.523381, -8.2852997, -8.2853657, -8.2853962, -8.2853303, -8.2852997)),list(c(114.523381, 114.5233536, 114.5234284, 114.5234559, 114.523381, -8.2852997, -8.2853657, -8.2853962, -8.2853303, -8.2852997))
"1167367303",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5228578, 114.5228994, 114.5229453, 114.5229037, 114.5228578, -8.2845444, -8.284569, -8.2844929, -8.2844683, -8.2845444)),list(c(114.5228578, 114.5228994, 114.5229453, 114.5229037, 114.5228578, -8.2845444, -8.284569, -8.2844929, -8.2844683, -8.2845444))
"1167367309",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5234306, 114.5235011, 114.5235454, 114.523475, 114.5234306, -8.2848883, -8.2849315, -8.2848607, -8.2848175, -8.2848883)),list(c(114.5234306, 114.5235011, 114.5235454, 114.523475, 114.5234306, -8.2848883, -8.2849315, -8.2848607, -8.2848175, -8.2848883))
"1167369942",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5602305, 114.5602843, 114.5602093, 114.5601555, 114.5602305, -8.2547115, -8.2546412, -8.254585, -8.2546553, -8.2547115)),list(c(114.5602305, 114.5602843, 114.5602093, 114.5601555, 114.5602305, -8.2547115, -8.2546412, -8.254585, -8.2546553, -8.2547115))
"1167381955",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5239076, 114.5239443, 114.5238799, 114.5238432, 114.5239076, -8.2856945, -8.2856289, -8.2855936, -8.2856592, -8.2856945)),list(c(114.5239076, 114.5239443, 114.5238799, 114.5238432, 114.5239076, -8.2856945, -8.2856289, -8.2855936, -8.2856592, -8.2856945))
"1167381997",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.526212, 114.5261927, 114.526283, 114.5263023, 114.526212, -8.2860397, -8.2861317, -8.2861502, -8.2860582, -8.2860397)),list(c(114.526212, 114.5261927, 114.526283, 114.5263023, 114.526212, -8.2860397, -8.2861317, -8.2861502, -8.2860582, -8.2860397))
"1167544358",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5240505, 114.5240864, 114.5240127, 114.5239758, 114.5240505, -8.2829237, -8.282847, -8.2828133, -8.2828907, -8.2829237)),list(c(114.5240505, 114.5240864, 114.5240127, 114.5239758, 114.5240505, -8.2829237, -8.282847, -8.2828133, -8.2828907, -8.2829237))
"1167544391",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5238258, 114.5238867, 114.5239024, 114.5238415, 114.5238258, -8.2822566, -8.2822769, -8.282231, -8.2822107, -8.2822566)),list(c(114.5238258, 114.5238867, 114.5239024, 114.5238415, 114.5238258, -8.2822566, -8.2822769, -8.282231, -8.2822107, -8.2822566))
"1167544394",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5241297, 114.524173, 114.5240898, 114.5240466, 114.5241297, -8.281817, -8.2817241, -8.2816862, -8.2817791, -8.281817)),list(c(114.5241297, 114.524173, 114.5240898, 114.5240466, 114.5241297, -8.281817, -8.2817241, -8.2816862, -8.2817791, -8.281817))
"1167544417",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5245637, 114.5246115, 114.524538, 114.5245248, 114.524492, 114.5245637, -8.2820101, -8.2819238, -8.2818866, -8.2819109, -8.2819732, -8.2820101)),list(c(114.5245637, 114.5246115, 114.524538, 114.5245248, 114.524492, 114.5245637, -8.2820101, -8.2819238, -8.2818866, -8.2819109, -8.2819732, -8.2820101))
"1167742153",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5249469, 114.525015, 114.5250527, 114.5249846, 114.5249469, -8.2811743, -8.281211, -8.2811423, -8.2811057, -8.2811743)),list(c(114.5249469, 114.525015, 114.5250527, 114.5249846, 114.5249469, -8.2811743, -8.281211, -8.2811423, -8.2811057, -8.2811743))
"1167742168",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5247081, 114.5247713, 114.5248117, 114.5247488, 114.5247442, 114.5247081, -8.2806619, -8.2806946, -8.2806166, -8.2805847, -8.2805936, -8.2806619)),list(c(114.5247081, 114.5247713, 114.5248117, 114.5247488, 114.5247442, 114.5247081, -8.2806619, -8.2806946, -8.2806166, -8.2805847, -8.2805936, -8.2806619))
"1167742172",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5248771, 114.524943, 114.5250115, 114.5249456, 114.5248771, -8.2803525, -8.2803909, -8.280276, -8.2802375, -8.2803525)),list(c(114.5248771, 114.524943, 114.5250115, 114.5249456, 114.5248771, -8.2803525, -8.2803909, -8.280276, -8.2802375, -8.2803525))
"1167742176",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5249612, 114.5250201, 114.5250717, 114.5250128, 114.5249612, -8.2802069, -8.2802412, -8.2801546, -8.2801203, -8.2802069)),list(c(114.5249612, 114.5250201, 114.5250717, 114.5250128, 114.5249612, -8.2802069, -8.2802412, -8.2801546, -8.2801203, -8.2802069))
"1167742186",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5251976, 114.5252549, 114.5252958, 114.5252439, 114.5252384, 114.5252318, 114.5251976, -8.2798571, -8.2798902, -8.2798208, -8.2797903, -8.2797872, -8.2797989, -8.2798571)),list(c(114.5251976, 114.5252549, 114.5252958, 114.5252439, 114.5252384, 114.5252318, 114.5251976, -8.2798571, -8.2798902, -8.2798208, -8.2797903, -8.2797872, -8.2797989, -8.2798571))
"1167742187",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5250962, 114.5251556, 114.5251927, 114.5251333, 114.5250962, -8.2800293, -8.2800626, -8.2799977, -8.2799644, -8.2800293)),list(c(114.5250962, 114.5251556, 114.5251927, 114.5251333, 114.5250962, -8.2800293, -8.2800626, -8.2799977, -8.2799644, -8.2800293))
"1167742232",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5259617, 114.5259988, 114.5259449, 114.5259248, 114.5259194, 114.5258935, 114.5258877, 114.5259617, -8.2796259, -8.2795536, -8.2795265, -8.2795164, -8.2795269, -8.2795773, -8.2795887, -8.2796259)),list(c(114.5259617, 114.5259988, 114.5259449, 114.5259248, 114.5259194, 114.5258935, 114.5258877, 114.5259617, -8.2796259, -8.2795536, -8.2795265, -8.2795164, -8.2795269, -8.2795773, -8.2795887, -8.2796259))
"1167742243",NA,NA,NA,NA,NA,NA,NA,NA,"place_of_worship",NA,NA,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,list(c(114.5259838, 114.5260578, 114.5260969, 114.5260229, 114.5259838, -8.2794332, -8.2794728, -8.2794014, -8.2793617, -8.2794332)),list(c(114.5259838, 114.5260578, 114.5260969, 114.5260229, 114.5259838, -8.2794332, -8.2794728, -8.2794014, -8.2793617, -8.2794332))
